username,user_id,post_id,is_video,media_url,like_count,comment_count,caption,location,timestamp,date_posted,post_url,thumbnail_url
nike,13460080,2810555992614658050,False,https://instagram.fhio2-2.fna.fbcdn.net/v/t51.2885-15/277914386_1480498772345533_4357821975876224531_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=aAOSsRHdiqIAX8GHvyc&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAHChYK53Ja623DvTyU5-7amsNSNE-LbzPC8aiikzz_oA&oe=64FBE9BF&_nc_sid=bc0c2c,164454,911,"You may think you know Air, but there’s more to this cushioning technology than meets the eye. Like, did you know that all Nike Air soles are composed of at least 50% recycled manufacturing waste? Yup, been that way since 2008.

We went behind the scenes at the Air Manufacturing and Innovation facility in Beaverton, OR to bring you a glimpse of this proprietary and sustainably minded process. To see it, and learn more fun facts, follow the link in our bio.

Brought to you by Move to Zero: Nike’s Journey toward zero carbon and zero waste to help protect the future of sport.
 
📷 @arielfish",,1649264405,06-04-2022 18:00:05,https://www.instagram.com/p/CcBGcpBJQUN/,https://instagram.fhio2-2.fna.fbcdn.net/v/t51.2885-15/277914386_1480498772345533_4357821975876224531_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=aAOSsRHdiqIAX8GHvyc&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAHChYK53Ja623DvTyU5-7amsNSNE-LbzPC8aiikzz_oA&oe=64FBE9BF&_nc_sid=bc0c2c
nike,13460080,2810555992690237875,False,https://instagram.fhio2-2.fna.fbcdn.net/v/t51.2885-15/277972968_162086432845873_8276009199098861732_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=wDeT22q3PQ8AX_YUkDB&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAfxsVK7BQrkbYi61iX2netfQgKyC5grIILkdBb2yFjsw&oe=64FCDA4D&_nc_sid=bc0c2c,164454,911,"You may think you know Air, but there’s more to this cushioning technology than meets the eye. Like, did you know that all Nike Air soles are composed of at least 50% recycled manufacturing waste? Yup, been that way since 2008.

We went behind the scenes at the Air Manufacturing and Innovation facility in Beaverton, OR to bring you a glimpse of this proprietary and sustainably minded process. To see it, and learn more fun facts, follow the link in our bio.

Brought to you by Move to Zero: Nike’s Journey toward zero carbon and zero waste to help protect the future of sport.
 
📷 @arielfish",,1649264405,06-04-2022 18:00:05,https://www.instagram.com/p/CcBGcpBJQUN/,https://instagram.fhio2-2.fna.fbcdn.net/v/t51.2885-15/277972968_162086432845873_8276009199098861732_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-2.fna.fbcdn.net&_nc_cat=101&_nc_ohc=wDeT22q3PQ8AX_YUkDB&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAfxsVK7BQrkbYi61iX2netfQgKyC5grIILkdBb2yFjsw&oe=64FCDA4D&_nc_sid=bc0c2c
nike,13460080,2810555992681947997,False,https://instagram.fhio2-2.fna.fbcdn.net/v/t51.2885-15/277916599_106288395383928_4582845700148932987_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=qaiTy6_WZxQAX9YUyAa&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAdZfgIhXzQHmq4q5IRJbV6t5QK9_6jnF2J9Cqcpck-WA&oe=64FD0A84&_nc_sid=bc0c2c,164454,911,"You may think you know Air, but there’s more to this cushioning technology than meets the eye. Like, did you know that all Nike Air soles are composed of at least 50% recycled manufacturing waste? Yup, been that way since 2008.

We went behind the scenes at the Air Manufacturing and Innovation facility in Beaverton, OR to bring you a glimpse of this proprietary and sustainably minded process. To see it, and learn more fun facts, follow the link in our bio.

Brought to you by Move to Zero: Nike’s Journey toward zero carbon and zero waste to help protect the future of sport.
 
📷 @arielfish",,1649264405,06-04-2022 18:00:05,https://www.instagram.com/p/CcBGcpBJQUN/,https://instagram.fhio2-2.fna.fbcdn.net/v/t51.2885-15/277916599_106288395383928_4582845700148932987_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-2.fna.fbcdn.net&_nc_cat=100&_nc_ohc=qaiTy6_WZxQAX9YUyAa&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAdZfgIhXzQHmq4q5IRJbV6t5QK9_6jnF2J9Cqcpck-WA&oe=64FD0A84&_nc_sid=bc0c2c
nike,13460080,2810555992598026550,False,https://instagram.fhio2-2.fna.fbcdn.net/v/t51.2885-15/277840833_1130950201082452_8608438520625462087_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=CC6r7vSEOz8AX9x2IvJ&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAm5NGsZs2wu9MQI_q4iMOk0_ynEeH6xJLsXTXR7fLPMw&oe=64FBFC9C&_nc_sid=bc0c2c,164454,911,"You may think you know Air, but there’s more to this cushioning technology than meets the eye. Like, did you know that all Nike Air soles are composed of at least 50% recycled manufacturing waste? Yup, been that way since 2008.

We went behind the scenes at the Air Manufacturing and Innovation facility in Beaverton, OR to bring you a glimpse of this proprietary and sustainably minded process. To see it, and learn more fun facts, follow the link in our bio.

Brought to you by Move to Zero: Nike’s Journey toward zero carbon and zero waste to help protect the future of sport.
 
📷 @arielfish",,1649264405,06-04-2022 18:00:05,https://www.instagram.com/p/CcBGcpBJQUN/,https://instagram.fhio2-2.fna.fbcdn.net/v/t51.2885-15/277840833_1130950201082452_8608438520625462087_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=CC6r7vSEOz8AX9x2IvJ&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAm5NGsZs2wu9MQI_q4iMOk0_ynEeH6xJLsXTXR7fLPMw&oe=64FBFC9C&_nc_sid=bc0c2c
nike,13460080,2810555992631599754,False,https://instagram.fhio2-2.fna.fbcdn.net/v/t51.2885-15/277905195_371438054993824_8319813939454705848_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=HagvpRoqgOEAX8wryE6&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDNWy7ttQXueDy5sBFJB-8lV-7S-caBZ9U4nc7X92sqMg&oe=64FCBD41&_nc_sid=bc0c2c,164454,911,"You may think you know Air, but there’s more to this cushioning technology than meets the eye. Like, did you know that all Nike Air soles are composed of at least 50% recycled manufacturing waste? Yup, been that way since 2008.

We went behind the scenes at the Air Manufacturing and Innovation facility in Beaverton, OR to bring you a glimpse of this proprietary and sustainably minded process. To see it, and learn more fun facts, follow the link in our bio.

Brought to you by Move to Zero: Nike’s Journey toward zero carbon and zero waste to help protect the future of sport.
 
📷 @arielfish",,1649264405,06-04-2022 18:00:05,https://www.instagram.com/p/CcBGcpBJQUN/,https://instagram.fhio2-2.fna.fbcdn.net/v/t51.2885-15/277905195_371438054993824_8319813939454705848_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-2.fna.fbcdn.net&_nc_cat=104&_nc_ohc=HagvpRoqgOEAX8wryE6&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDNWy7ttQXueDy5sBFJB-8lV-7S-caBZ9U4nc7X92sqMg&oe=64FCBD41&_nc_sid=bc0c2c
nike,13460080,2810555992639800652,False,https://instagram.fhio2-1.fna.fbcdn.net/v/t51.2885-15/277860783_1308501802970115_4612381860317437669_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=aZSDeNyQPaAAX_mV6G_&edm=APU89FABAAAA&ccb=7-5&oh=00_AfC96lxWWszqXcS9E_X2D9mowGlEzAETZBIlsLSsybhfQA&oe=64FD6336&_nc_sid=bc0c2c,164454,911,"You may think you know Air, but there’s more to this cushioning technology than meets the eye. Like, did you know that all Nike Air soles are composed of at least 50% recycled manufacturing waste? Yup, been that way since 2008.

We went behind the scenes at the Air Manufacturing and Innovation facility in Beaverton, OR to bring you a glimpse of this proprietary and sustainably minded process. To see it, and learn more fun facts, follow the link in our bio.

Brought to you by Move to Zero: Nike’s Journey toward zero carbon and zero waste to help protect the future of sport.
 
📷 @arielfish",,1649264405,06-04-2022 18:00:05,https://www.instagram.com/p/CcBGcpBJQUN/,https://instagram.fhio2-1.fna.fbcdn.net/v/t51.2885-15/277860783_1308501802970115_4612381860317437669_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=aZSDeNyQPaAAX_mV6G_&edm=APU89FABAAAA&ccb=7-5&oh=00_AfC96lxWWszqXcS9E_X2D9mowGlEzAETZBIlsLSsybhfQA&oe=64FD6336&_nc_sid=bc0c2c
nike,13460080,2809801140325496458,False,https://instagram.fhio2-1.fna.fbcdn.net/v/t51.2885-15/277910672_275120788145339_847278909468731034_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=PowPeflNTWAAX_kSBCh&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAURFIGD5uWYr6XeGvjRa6t9Sw9WeEgwClHP9JL-cw9Ig&oe=64FC7558&_nc_sid=bc0c2c,182879,848,"“It’s not where you come from, it’s where you’re going.”

As one of few biracial professional golfers on tour, @cameron__champ sees the game, and the future, through the prism of his heritage. Inspired by his late grandfather, to whom Cameron attributes the sentiment above, Cameron is honoring that heritage by creating space for diverse youth in golf today, and for generations to come.

Never done creating space.",,1649174419,05-04-2022 17:00:19,https://www.instagram.com/p/Cb-a0AKlraK/,https://instagram.fhio2-1.fna.fbcdn.net/v/t51.2885-15/277910672_275120788145339_847278909468731034_n.jpg?stp=c0.180.1440.1440a_dst-jpg_e35_s640x640_sh0.08&_nc_ht=instagram.fhio2-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=PowPeflNTWAAX_kSBCh&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDyuV8PP3E1n9h8KQ95JulbJPv39h2zkCkGoSbeea5XiQ&oe=64FC7558&_nc_sid=bc0c2c
nike,13460080,2809801134327532308,False,https://instagram.fhio2-1.fna.fbcdn.net/v/t51.2885-15/277910672_275120788145339_847278909468731034_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=PowPeflNTWAAX_kSBCh&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAURFIGD5uWYr6XeGvjRa6t9Sw9WeEgwClHP9JL-cw9Ig&oe=64FC7558&_nc_sid=bc0c2c,182879,848,"“It’s not where you come from, it’s where you’re going.”

As one of few biracial professional golfers on tour, @cameron__champ sees the game, and the future, through the prism of his heritage. Inspired by his late grandfather, to whom Cameron attributes the sentiment above, Cameron is honoring that heritage by creating space for diverse youth in golf today, and for generations to come.

Never done creating space.",,1649174419,05-04-2022 17:00:19,https://www.instagram.com/p/Cb-a0AKlraK/,https://instagram.fhio2-1.fna.fbcdn.net/v/t51.2885-15/277910672_275120788145339_847278909468731034_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=PowPeflNTWAAX_kSBCh&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAURFIGD5uWYr6XeGvjRa6t9Sw9WeEgwClHP9JL-cw9Ig&oe=64FC7558&_nc_sid=bc0c2c
nike,13460080,2809801134352714641,False,https://instagram.fhio2-1.fna.fbcdn.net/v/t51.2885-15/277935859_166885399018304_2863984943436174220_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=W5BdYeUk5C4AX9qnV5d&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBpap3637_QBXTe58f0IW53jBHUqQm_hPDRXGCdGxetqA&oe=64FBF11A&_nc_sid=bc0c2c,182879,848,"“It’s not where you come from, it’s where you’re going.”

As one of few biracial professional golfers on tour, @cameron__champ sees the game, and the future, through the prism of his heritage. Inspired by his late grandfather, to whom Cameron attributes the sentiment above, Cameron is honoring that heritage by creating space for diverse youth in golf today, and for generations to come.

Never done creating space.",,1649174419,05-04-2022 17:00:19,https://www.instagram.com/p/Cb-a0AKlraK/,https://instagram.fhio2-1.fna.fbcdn.net/v/t51.2885-15/277935859_166885399018304_2863984943436174220_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=W5BdYeUk5C4AX9qnV5d&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBpap3637_QBXTe58f0IW53jBHUqQm_hPDRXGCdGxetqA&oe=64FBF11A&_nc_sid=bc0c2c
nike,13460080,2809801134436538094,False,https://instagram.fhio2-1.fna.fbcdn.net/v/t51.2885-15/277937508_163772099347950_486384674738443647_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=V_je9iz98rAAX_m9NmN&edm=APU89FABAAAA&ccb=7-5&oh=00_AfB6FKNTPsjzwc8xWleY4VR45afo6WLZq8A7Y3ThRmQFMA&oe=64FD4AAB&_nc_sid=bc0c2c,182879,848,"“It’s not where you come from, it’s where you’re going.”

As one of few biracial professional golfers on tour, @cameron__champ sees the game, and the future, through the prism of his heritage. Inspired by his late grandfather, to whom Cameron attributes the sentiment above, Cameron is honoring that heritage by creating space for diverse youth in golf today, and for generations to come.

Never done creating space.",,1649174419,05-04-2022 17:00:19,https://www.instagram.com/p/Cb-a0AKlraK/,https://instagram.fhio2-1.fna.fbcdn.net/v/t51.2885-15/277937508_163772099347950_486384674738443647_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=instagram.fhio2-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=V_je9iz98rAAX_m9NmN&edm=APU89FABAAAA&ccb=7-5&oh=00_AfB6FKNTPsjzwc8xWleY4VR45afo6WLZq8A7Y3ThRmQFMA&oe=64FD4AAB&_nc_sid=bc0c2c
microsoft,524549267,2487340781315434744,False,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/139075634_1312788642429736_6523561198424703878_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=104&_nc_ohc=KHDT7z1f01sAX_4D7a4&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCTOEjqHqJRhIXB1zT5uirD6McLh1W5Qj6ctbgc1sDHXA&oe=64FCAE02&_nc_sid=bc0c2c,32358,351,Before and after we tell you your meeting starts in 5.,,1610734149,15-01-2021 19:09:09,https://www.instagram.com/p/CKEz0MZpij4/,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/139075634_1312788642429736_6523561198424703878_n.jpg?stp=dst-jpg_e35_s640x640_sh0.08&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=104&_nc_ohc=KHDT7z1f01sAX_4D7a4&edm=APU89FABAAAA&ccb=7-5&oh=00_AfB2XOLmXXmUW7V_Aa4Ybib_0Ue5FyUVcrJdeSzvto7xXA&oe=64FCAE02&_nc_sid=bc0c2c
microsoft,524549267,2487340777876219184,False,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/139075634_1312788642429736_6523561198424703878_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=104&_nc_ohc=KHDT7z1f01sAX_4D7a4&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCTOEjqHqJRhIXB1zT5uirD6McLh1W5Qj6ctbgc1sDHXA&oe=64FCAE02&_nc_sid=bc0c2c,32358,351,Before and after we tell you your meeting starts in 5.,,1610734149,15-01-2021 19:09:09,https://www.instagram.com/p/CKEz0MZpij4/,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/139075634_1312788642429736_6523561198424703878_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=104&_nc_ohc=KHDT7z1f01sAX_4D7a4&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCTOEjqHqJRhIXB1zT5uirD6McLh1W5Qj6ctbgc1sDHXA&oe=64FCAE02&_nc_sid=bc0c2c
microsoft,524549267,2487340777859432599,False,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/139014095_194532259032196_4309297666152319136_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=104&_nc_ohc=2lw8xRgeGO0AX9BGfUo&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCMSJfJiSwG8Kv96ZbK3_A4EnEAZLtdc76t16c546BC6A&oe=64FD9BC1&_nc_sid=bc0c2c,32358,351,Before and after we tell you your meeting starts in 5.,,1610734149,15-01-2021 19:09:09,https://www.instagram.com/p/CKEz0MZpij4/,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/139014095_194532259032196_4309297666152319136_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=104&_nc_ohc=2lw8xRgeGO0AX9BGfUo&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCMSJfJiSwG8Kv96ZbK3_A4EnEAZLtdc76t16c546BC6A&oe=64FD9BC1&_nc_sid=bc0c2c
microsoft,524549267,2487340777884469948,False,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/138758646_465116681152942_7101608672204473010_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=rTR2Ocuzp5AAX8BZvli&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDGhCpdUxYinqv2GqE57HFTb0jRsT7PtNiOXdDwE43-vg&oe=64FCB5C4&_nc_sid=bc0c2c,32358,351,Before and after we tell you your meeting starts in 5.,,1610734149,15-01-2021 19:09:09,https://www.instagram.com/p/CKEz0MZpij4/,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/138758646_465116681152942_7101608672204473010_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=rTR2Ocuzp5AAX8BZvli&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDGhCpdUxYinqv2GqE57HFTb0jRsT7PtNiOXdDwE43-vg&oe=64FCB5C4&_nc_sid=bc0c2c
microsoft,524549267,2486596345597301797,False,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/138308665_894184064453949_3799050941426883467_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=109&_nc_ohc=F3htmFJhH5QAX_yyIxa&edm=APU89FABAAAA&ccb=7-5&oh=00_AfC4fCVKBAmteY-oeQRVuImbpf699mY699DYd-gMiBkC_g&oe=64FDAB91&_nc_sid=bc0c2c,27185,379,Plans for today.,,1610645413,14-01-2021 18:30:13,https://www.instagram.com/p/CKCKjOnHJQl/,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/138308665_894184064453949_3799050941426883467_n.jpg?stp=dst-jpg_e35_s640x640_sh0.08&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=109&_nc_ohc=F3htmFJhH5QAX_yyIxa&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCk1HyjH-YlstcZLzW9yk2LBKcCAQs7maNpmf6LrIuEhQ&oe=64FDAB91&_nc_sid=bc0c2c
microsoft,524549267,2486079939951759566,False,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/137665936_1558746167648234_387435165029159668_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=5-hea_sCxToAX-kuSOO&edm=APU89FABAAAA&ccb=7-5&oh=00_AfC5TvD0CeO4YBkLRHJxdPnYvJVUIMW5EY52o8xaWVfZCw&oe=64FC195F&_nc_sid=bc0c2c,14136,145,She's right. He should be on every call.,,1610583852,14-01-2021 01:24:12,https://www.instagram.com/p/CKAVIiYDJDO/,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/137665936_1558746167648234_387435165029159668_n.jpg?stp=dst-jpg_e35_s640x640_sh0.08&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=5-hea_sCxToAX-kuSOO&edm=APU89FABAAAA&ccb=7-5&oh=00_AfDVW5NJu55Lpj3rtzPYWPtEVw90mCtHb4wxWf_c-ukgZA&oe=64FC195F&_nc_sid=bc0c2c
microsoft,524549267,2485866208027872489,False,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/138476318_247965703367266_7934900031086917148_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=6TvKlGwZng8AX9iuYTA&edm=APU89FABAAAA&ccb=7-5&oh=00_AfArLu0pdbHA-dSjCeVcscSFi34sVmnI6raj0-furvljJw&oe=64FBC5EE&_nc_sid=bc0c2c,17551,171,"Yes, but what would your superpower be and why?",,1610558366,13-01-2021 18:19:26,https://www.instagram.com/p/CJ_kiVApgzp/,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/138476318_247965703367266_7934900031086917148_n.jpg?stp=dst-jpg_e35_s640x640_sh0.08&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=6TvKlGwZng8AX9iuYTA&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBBzlM-bJzfyFqWcKHplQGfe9fAUboo8s9QZfht6_MNdw&oe=64FBC5EE&_nc_sid=bc0c2c
microsoft,524549267,2485141349324939674,False,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/138277141_870946083448185_7400166471064199069_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=109&_nc_ohc=hXtEFGicdisAX9APUgp&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAqycR3lShmMOxERdpxezrjqdjdulpo06nH0FO0IifdeQ&oe=64FD14BC&_nc_sid=bc0c2c,31903,410,You’re procrastinating.,,1610471956,12-01-2021 18:19:16,https://www.instagram.com/p/CJ8_uPvJeGa/,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/138277141_870946083448185_7400166471064199069_n.jpg?stp=dst-jpg_e35_s640x640_sh0.08&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=109&_nc_ohc=hXtEFGicdisAX9APUgp&edm=APU89FABAAAA&ccb=7-5&oh=00_AfCxrrdOpBAZBg3Udm3F2l0a4IzvwaoEpr-6dFJdMoCC0g&oe=64FD14BC&_nc_sid=bc0c2c
microsoft,524549267,2485141344065168487,False,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/138277141_870946083448185_7400166471064199069_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=109&_nc_ohc=hXtEFGicdisAX9APUgp&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAqycR3lShmMOxERdpxezrjqdjdulpo06nH0FO0IifdeQ&oe=64FD14BC&_nc_sid=bc0c2c,31903,410,You’re procrastinating.,,1610471956,12-01-2021 18:19:16,https://www.instagram.com/p/CJ8_uPvJeGa/,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/138277141_870946083448185_7400166471064199069_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=109&_nc_ohc=hXtEFGicdisAX9APUgp&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAqycR3lShmMOxERdpxezrjqdjdulpo06nH0FO0IifdeQ&oe=64FD14BC&_nc_sid=bc0c2c
microsoft,524549267,2485141343998245002,False,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/138261937_185691119910360_6996262377173120636_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=100&_nc_ohc=3kIOodGV8IoAX_9RLeG&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAB_iHBygClmhVJf_GZwEQbqz4lTemEriKTiIIoRWjZwA&oe=64FC834E&_nc_sid=bc0c2c,31903,410,You’re procrastinating.,,1610471956,12-01-2021 18:19:16,https://www.instagram.com/p/CJ8_uPvJeGa/,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/138261937_185691119910360_6996262377173120636_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=100&_nc_ohc=3kIOodGV8IoAX_9RLeG&edm=APU89FABAAAA&ccb=7-5&oh=00_AfAB_iHBygClmhVJf_GZwEQbqz4lTemEriKTiIIoRWjZwA&oe=64FC834E&_nc_sid=bc0c2c
microsoft,524549267,2485141344014929876,False,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/138569022_409629553447674_6403795648306261183_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=106&_nc_ohc=GJ07DflLzg8AX8014XI&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD3Tc0nZ6mNZDPvXHq0YesV4OS7PT8aGMg-87vUlGnLng&oe=64FCA060&_nc_sid=bc0c2c,31903,410,You’re procrastinating.,,1610471956,12-01-2021 18:19:16,https://www.instagram.com/p/CJ8_uPvJeGa/,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/138569022_409629553447674_6403795648306261183_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=106&_nc_ohc=GJ07DflLzg8AX8014XI&edm=APU89FABAAAA&ccb=7-5&oh=00_AfD3Tc0nZ6mNZDPvXHq0YesV4OS7PT8aGMg-87vUlGnLng&oe=64FCA060&_nc_sid=bc0c2c
microsoft,524549267,2485141343981399160,False,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/137735764_117620190152988_8861394763592490229_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=100&_nc_ohc=9uBQTMpOrsYAX_2XEj8&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBCSkr0Zsciw1lR2uTzJBNDUE2rSS7TtWuCnn1bKUU8Vw&oe=64FCD6F7&_nc_sid=bc0c2c,31903,410,You’re procrastinating.,,1610471956,12-01-2021 18:19:16,https://www.instagram.com/p/CJ8_uPvJeGa/,https://scontent-den4-1.cdninstagram.com/v/t51.2885-15/137735764_117620190152988_8861394763592490229_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-den4-1.cdninstagram.com&_nc_cat=100&_nc_ohc=9uBQTMpOrsYAX_2XEj8&edm=APU89FABAAAA&ccb=7-5&oh=00_AfBCSkr0Zsciw1lR2uTzJBNDUE2rSS7TtWuCnn1bKUU8Vw&oe=64FCD6F7&_nc_sid=bc0c2c
